code,content,date
台端,台端:依臺灣證券交易所股份有限公司臺證上一字第1121801204號函辦理,2023-04-03
南電,南電3月營收43.65億元年減16.06% 1—3月達125.81億元,2023-04-03
精測,精測3月營收2.36億元年減27.1% 1—3月達6.75億元,2023-04-03
