code,content,date
富宇,富宇:公告本公司112年2月份自結個別財務報告之負債比率、流動比率及速動比率。,2023-03-22
三貝德,三貝德:(更正)公告本公司總經理暨發言人異動,2023-03-22
聿新科,聿新科:聿新生物科技股份有限公司（公司代號：4161）111年限制員工權利新股上櫃掛牌日期。,2023-03-22
揚博,揚博:董事會決議召開一一二年股東常會,2023-03-22
弘帆,弘帆:公告弘帆股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：弘帆一，代碼：84331)轉交換作業開始之轉交換日期等相關事項。,2023-03-22
廣積,廣積:公告廣積科技股份有限公司國內第六次無擔保轉(交)換公司債(簡稱：廣積六，代碼：80506)停止受理轉交換等相關事項。,2023-03-22
建舜電,建舜電:公告建舜電子製造股份有限公司國內第四次無擔保轉(交)換公司債(簡稱：建舜電四，代碼：33224)停止受理轉交換等相關事項。,2023-03-22
王品,王品:澄清112年3月22日經濟日報C05版有關今年集團合併營收之報導,2023-03-22
大眾控,大眾控:公告本公司持有被控股公司家數異動,2023-03-22
東元,東元:澄清有關112年3月22日媒體報導,2023-03-22
弘帆,弘帆:公告弘帆股份有限公司國內第一次無擔保轉(交)換公司債(簡稱：弘帆一，代碼：84331)停止受理轉交換等相關事項。,2023-03-22
南仁湖,南仁湖:公告南仁湖育樂股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：南仁湖四，代碼：59055)停止受理轉交換等相關事項。,2023-03-22
健策,健策:公告健策精密工業股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：健策三，代碼：36533)停止受理轉交換等相關事項。,2023-03-22
科妍,科妍:公告科妍生物科技股份有限公司國內第二次無擔保轉(交)換公司債(簡稱：科妍二，代碼：17862)停止受理轉交換等相關事項。,2023-03-22
研華,研華:研華股份有限公司（公司代號：2395） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-03-22
貿聯-KY,貿聯-KY:本公司受邀參加ICA舉辦的2022年第四季財報英語之線上法人說明會,2023-03-22
貿聯-KY,貿聯-KY:本公司受邀參加美林證券所舉辦之線上投資論壇,2023-03-22
崧騰,崧騰:崧騰企業股份有限公司（公司代號：3484）111年現金增資股款繳納憑證上櫃開始買賣日期。,2023-03-22
宇智,宇智:本公司111年現金增資發行新股普通股上櫃暨股款繳納憑證終止上櫃日期,2023-03-22
