code,content,date
毅嘉1,毅嘉12月營收6.18億元年增14.63% 1—12月達76.54億元,2023-01-01
毅嘉,毅嘉:公告本公司自行結算111年12月合併營收約新台幣6.18億元。,2023-01-01
裕融,裕融:公告本公司代理發言人變動,2023-01-01
承業醫,承業醫:公告本公司增加持有被控股公司家數,2023-01-01
