code,content,date
廷鑫,廷鑫:更正本公司111年12月單月及累計營收公告金額,2023-04-07
湯石照明,湯石照明:代子公司TONS LIGHTOLOGY (CAYMAN) INC. (湯石照明100%子公司)公告董事會決議與KY大峽谷進行合併,2023-04-07
湯石照明,湯石照明:董事會決議與KY大峽谷進行併購暨股份轉換公告,2023-04-07
碩禾,碩禾:更正本公司111年12月合併營收公告,2023-04-07
瑞智,瑞智:本公司112年03月自結合併營收情形,2023-04-07
湯石照明,湯石照明:本公司董事會決議召開112年股東常會相關事宜(新增報告事項七及討論事項三、四),2023-04-07
湯石照明,湯石照明:公告本公司召開重大訊息記者會新聞稿內容,2023-04-07
寶齡富錦,寶齡富錦:因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。,2023-04-07
康全電訊,康全電訊:公告本公司112年第一季員工認股權憑證執行發行新股情形。,2023-04-07
點序,點序:公告本公司112年第1季無員工認股權憑證執行而新增發行之股數,2023-04-07
系統電,系統電:本公司106及108年度員工認股權憑證於112年第1季已交付之普通股數額公告,2023-04-07
今展科,今展科:公告本公司國內第三次有擔保轉換公司債112年第1季轉換情形公告內容,2023-04-07
系統電,系統電:本公司國內第四次有擔保轉換公司債，112年度第1季轉換增發新股情形公告,2023-04-07
安瑞-KY,安瑞-KY:代取得人依證券交易法第43條之1第1項規定辦理之公告,2023-04-07
統一,統一:補充說明本公司於110年8月11日公告發行無擔保普通公司債之主要發行條件,2023-04-07
京城銀,京城銀:本公司112年03月自結盈餘相關資訊,2023-04-07
新天地,新天地3月營收1.06億元年增10.26% 1—3月達4.16億元,2023-04-07
青鋼,青鋼3月營收1.43億元年減5.58% 1—3月達3.44億元,2023-04-07
昶昕,昶昕3月營收2.45億元年減31.3% 1—3月達7.48億元,2023-04-07
鉅邁,鉅邁3月營收0.57億元年減17.43% 1—3月達1.70億元,2023-04-07
惠普,惠普3月營收1.01億元年減5.1% 1—3月達2.39億元,2023-04-07
富鼎,富鼎3月營收2.62億元年減35.11% 1—3月達6.56億元,2023-04-07
巨有科技,巨有科技3月營收0.64億元年減2.05% 1—3月達2.03億元,2023-04-07
大世科,大世科3月營收3.70億元年減20.69% 1—3月達11.04億元,2023-04-07
宏捷科,宏捷科3月營收1.18億元年減35.23% 1—3月達3.42億元,2023-04-07
元太,元太3月營收23.06億元年減1.08% 1—3月達72.30億元,2023-04-07
凱碩,凱碩3月營收1.10億元年增11.1% 1—3月達2.99億元,2023-04-07
矽創,矽創3月營收15.00億元年減19.98% 1—3月達36.01億元,2023-04-07
邑錡,邑錡3月營收0.46億元年減15.01% 1—3月達0.97億元,2023-04-07
申豐,申豐3月營收0.77億元年減64.67% 1—3月達2.08億元,2023-04-07
醫揚,醫揚3月營收1.24億元年減30.17% 1—3月達3.28億元,2023-04-07
勝品,勝品3月營收1.84億元年減16.07% 1—3月達5.44億元,2023-04-07
環球晶,環球晶3月營收67.05億元年增16.94% 1—3月達186.16億元,2023-04-07
點序,點序3月營收1.41億元年減24.5% 1—3月達3.83億元,2023-04-07
宇智,宇智3月營收2.06億元年增5.47% 1—3月達5.81億元,2023-04-07
大中,大中3月營收2.62億元年減21.89% 1—3月達6.14億元,2023-04-07
今展科,今展科3月營收0.94億元年減19.46% 1—3月達2.47億元,2023-04-07
聯嘉,聯嘉3月營收4.15億元年增40.13% 1—3月達10.66億元,2023-04-07
元隆,元隆3月營收0.90億元年減43.12% 1—3月達2.69億元,2023-04-07
同欣電,同欣電3月營收9.68億元年減22.51% 1—3月達29.00億元,2023-04-07
普萊德,普萊德3月營收1.77億元年增34.68% 1—3月達4.36億元,2023-04-07
矽格,矽格3月營收12.71億元年減26.6% 1—3月達36.17億元,2023-04-07
立康,立康3月營收0.67億元年增48.49% 1—3月達1.56億元,2023-04-07
旺玖,旺玖3月營收0.32億元年減9.66% 1—3月達0.85億元,2023-04-07
今國光,今國光3月營收2.76億元年減26.3% 1—3月達7.03億元,2023-04-07
立敦,立敦3月營收3.28億元年減12.55% 1—3月達8.28億元,2023-04-07
宏齊,宏齊3月營收1.71億元年減30.55% 1—3月達5.16億元,2023-04-07
捷波,捷波3月營收1.44億元年減17.5% 1—3月達3.01億元,2023-04-07
合邦,合邦3月營收0.01億元年減60.41% 1—3月達0.13億元,2023-04-07
中美晶,中美晶3月營收75.14億元年增12.36% 1—3月達209.04億元,2023-04-07
中菲,中菲3月營收4.93億元年增32.22% 1—3月達11.65億元,2023-04-07
立衛,立衛3月營收0.21億元年減26.34% 1—3月達0.54億元,2023-04-07
訊連,訊連3月營收1.38億元年增7.07% 1—3月達4.32億元,2023-04-07
臻鼎-KY,臻鼎-KY3月營收91.17億元年減32.58% 1—3月達315.45億元,2023-04-07
聯德控股-KY,聯德控股-KY3月營收3.94億元年減39.45% 1—3月達9.29億元,2023-04-07
富宇,富宇3月營收0.00億元年減99.97% 1—3月達0.00億元,2023-04-07
科嶠,科嶠3月營收0.75億元年增11.36% 1—3月達2.16億元,2023-04-07
大詠城,大詠城3月營收0.55億元年減2.4% 1—3月達1.46億元,2023-04-07
環泰,環泰3月營收4.97億元年增16.99% 1—3月達12.91億元,2023-04-07
永日,永日3月營收0.65億元年增95.88% 1—3月達1.36億元,2023-04-07
瑞鼎,瑞鼎3月營收13.09億元年減50.72% 1—3月達36.64億元,2023-04-07
重鵬,重鵬3月營收0.01億元年減78.74% 1—3月達0.05億元,2023-04-07
展達,展達3月營收3.38億元年減1.02% 1—3月達11.50億元,2023-04-07
東浦,東浦3月營收1.54億元年增60.57% 1—3月達3.66億元,2023-04-07
台星科,台星科3月營收3.08億元年減14.74% 1—3月達8.58億元,2023-04-07
緯創,緯創3月營收949.66億元年增0.11% 1—3月達2120.00億元,2023-04-07
鑫龍騰,鑫龍騰3月營收0.46億元年增180.68% 1—3月達1.56億元,2023-04-07
波若威,波若威3月營收2.05億元年減30.17% 1—3月達5.88億元,2023-04-07
正達,正達3月營收1.70億元年增7.04% 1—3月達3.96億元,2023-04-07
雲品,雲品3月營收1.47億元年減15.06% 1—3月達6.23億元,2023-04-07
全坤建,全坤建3月營收0.19億元年增21.84% 1—3月達0.54億元,2023-04-07
可成,可成3月營收12.83億元年減52.17% 1—3月達35.42億元,2023-04-07
鼎元,鼎元3月營收1.82億元年減22.39% 1—3月達5.23億元,2023-04-07
國巨,國巨3月營收90.06億元年減15.24% 1—3月達260.97億元,2023-04-07
岱宇,岱宇3月營收6.64億元年減19.06% 1—3月達22.29億元,2023-04-07
精華,精華3月營收4.00億元年減21.35% 1—3月達11.31億元,2023-04-07
和大,和大3月營收6.38億元年增1.63% 1—3月達17.14億元,2023-04-07
偉全,偉全3月營收0.47億元年減14.98% 1—3月達1.31億元,2023-04-07
台富,台富3月營收1.52億元年減13.78% 1—3月達3.64億元,2023-04-07
大宇,大宇3月營收1.66億元年增33.59% 1—3月達4.02億元,2023-04-07
今皓,今皓:公告本公司董事辭任,2023-04-07
高興昌,高興昌:公告本公司買回庫藏股數量累積達公司已發行股份總數百分之二,2023-04-07
欣厚-KY,欣厚-KY:公告更正本公司111年12月及累計之自結合併營收淨額,2023-04-07
正隆,正隆:公告本公司之子公司Chung Loong Holdings董事會決議增資Scorpion，再轉增資Hong Kong Chung Hao Limited,2023-04-07
兆豐金,兆豐金:代本公司之子公司兆豐國際商業銀行(股)公司公告董事會決議解除經理人競業禁止之限制案。,2023-04-07
震旦行,震旦行:代重要子公司震旦(中國)有限公司公告董事會決議發放股利及發放日,2023-04-07
台虹,台虹:代子公司台虹綠電股份有限公司公告向關係人台虹科技(股)公司租賃取得使用權資產,2023-04-07
昇華,昇華:更正公告本公司董事會決議112年第3次私募普通股定價日及私募價格等相關事宜(修改私募額度),2023-04-07
樺漢,樺漢:本公司為揭露停業部門資訊及配合財報會計師調整數，更正本公司111年1月至12月每月營收公告數(補充每月累積營收公告數),2023-04-07
亞元,亞元:代重要子公司丹陽奇燁科技有限公司公告法人董監事代表人異動,2023-04-07
頎邦,頎邦:本公司有價證券近期股價異常，故公告相關訊息，以利投資人區別暸解。,2023-04-07
亞元,亞元:代重要子公司奇燁電子(東莞)有限公司公告法人董監事代表人異動,2023-04-07
安碁,安碁3月營收0.43億元年減46.22% 1—3月達1.28億元,2023-04-07
百一,百一3月營收2.44億元年增39.94% 1—3月達5.64億元,2023-04-07
信音,信音3月營收3.06億元年減17.31% 1—3月達8.22億元,2023-04-07
新普,新普3月營收69.02億元年減15.35% 1—3月達193.00億元,2023-04-07
鄉林,鄉林3月營收21.24億元年增1880.09% 1—3月達23.45億元,2023-04-07
東科-KY,東科-KY3月營收8.63億元年減11.07% 1—3月達20.18億元,2023-04-07
桓達,桓達3月營收1.24億元年增26.53% 1—3月達3.30億元,2023-04-07
江興鍛,江興鍛3月營收1.77億元年減6.43% 1—3月達4.77億元,2023-04-07
醣聯,醣聯3月營收0.00億元年減99.99% 1—3月達0.00億元,2023-04-07
智擎,智擎3月營收1.23億元年減7.47% 1—3月達1.68億元,2023-04-07
麗清,麗清:更正本公司111年10月至12月單月營收及10月至12月累計營收,2023-04-07
通嘉,通嘉3月營收0.81億元年減55.92% 1—3月達2.16億元,2023-04-07
友威科,友威科3月營收0.72億元年增25.86% 1—3月達1.48億元,2023-04-07
柏騰,柏騰3月營收0.36億元年減50.98% 1—3月達0.93億元,2023-04-07
榮創,榮創3月營收1.78億元年減41.31% 1—3月達4.32億元,2023-04-07
明泰,明泰3月營收33.57億元年增16.71% 1—3月達78.69億元,2023-04-07
穩懋,穩懋3月營收9.15億元年減50.47% 1—3月達26.46億元,2023-04-07
天方能源,天方能源3月營收0.04億元年增97.35% 1—3月達0.09億元,2023-04-07
全漢,全漢3月營收14.60億元年增14.83% 1—3月達36.56億元,2023-04-07
怡利電,怡利電3月營收2.44億元年減10.66% 1—3月達7.40億元,2023-04-07
百容,百容3月營收1.69億元年減18.13% 1—3月達4.43億元,2023-04-07
神腦,神腦3月營收27.92億元年減3.67% 1—3月達82.11億元,2023-04-07
研華,研華3月營收65.25億元年增7.64% 1—3月達173.96億元,2023-04-07
旺宏,旺宏3月營收28.23億元年減33.67% 1—3月達71.04億元,2023-04-07
彰源,彰源3月營收12.39億元年減35.86% 1—3月達32.32億元,2023-04-07
聚陽,聚陽3月營收27.93億元年增9.26% 1—3月達78.34億元,2023-04-07
勤益控,勤益控3月營收0.60億元年增10.1% 1—3月達1.73億元,2023-04-07
新盛力,新盛力:公告本公司112年第一季員工認股權憑證執行認股增資發行新股情形。,2023-04-07
崇越電,崇越電:公告本公司國內第一次無擔保轉換公司債112年第1季轉換增發新股公告,2023-04-07
麗清,麗清:本公司國內第三、四、五次無擔保轉換公司債112年第1季轉換增發新股情形公告,2023-04-07
國巨,國巨:公告本公司112年3月自結合併營收,2023-04-07
和勤,和勤:公告本公司國內第三次無擔保轉換公司債112年第一季轉換普通股情形,2023-04-07
中興電,中興電:本公司國內第二次無擔保轉換公司債112年第一季轉換增發新股公告,2023-04-07
台新金,台新金:台新金融控股股份有限公司108年度第一次無擔保次順位公司債付息。,2023-04-07
元大金,元大金:辦理本公司111年度第一次無擔保普通公司債付息公告。,2023-04-07
中鼎,中鼎:中鼎工程股份有限公司（公司代號：9933） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-04-07
永豐金,永豐金:永豐金融控股股份有限公司（公司代號：2890）112年現金增資股票上市掛牌日期暨112年股款繳納憑證終止上市日期。,2023-04-07
山林水,山林水:更正本公司111年12月自結營業收入,2023-04-07
倉和,倉和:本公司收回已發行之限制員工權利新股註銷減資變更登記完成公告,2023-04-07
強茂,強茂:公告本公司董事會決議變更應選董事席次及變更受理提名期間,2023-04-07
廷鑫,廷鑫:公告本公司上市有價證券列為變更交易方法(補充其他應敘明事項及更正股票開始變更交易方法之日期),2023-04-07
綠電,綠電:代重要子公司綠電資源開發股份有限公司公告董事會選任董事長,2023-04-07
綠電,綠電:代重要子公司綠電資源開發股份有限公司公告全面指派董事及監察人,2023-04-07
綠電,綠電:代重要子公司綠電資源開發股份有限公司公告董事會通過之重要決議事項,2023-04-07
寶雅,寶雅:公告本公司獨立董事任期達三屆繼續提名之說明,2023-04-07
聯德控股-KY,聯德控股-KY:公告本公司112年03月份自結合併營收情形,2023-04-07
合晶,合晶:本公司受邀參加機構投資人說明會,2023-04-07
光洋科,光洋科:本公司受邀參加寬量國際主辦之「13th Taiwan CEO Week & Taiwan New Economy Day」，說明本公司營運概況及展望。,2023-04-07
巨虹,巨虹:更正本公司111年合併財務報告資金貸與他人資訊揭露明細表暨XBRL資訊平台資訊,2023-04-07
波力-KY,波力-KY3月營收1.72億元年增81.78% 1—3月達4.15億元,2023-04-07
華立,華立:本公司受邀參加元大證券舉辦之法人說明會,2023-04-07
創威,創威3月營收0.27億元年增0.2% 1—3月達0.56億元,2023-04-07
紘康,紘康3月營收0.59億元年減33.87% 1—3月達1.41億元,2023-04-07
茂達,茂達3月營收4.36億元年減35.61% 1—3月達11.08億元,2023-04-07
大東,大東:公告本公司董事會決議辦理私募普通股(增加私募應募人),2023-04-07
固緯,固緯:代重要子公司博計電子股份有限公司公告董事辭職,2023-04-07
同欣電,同欣電:公告民國112年度3月份本公司合併營收淨額,2023-04-07
百和,百和:公告本公司112年3月份自結合併營收概算,2023-04-07
鄉林,鄉林:公告更正111年12月合併營收,2023-04-07
六角,六角:更正iXBRL資訊平台、111年度個體及合併財報之財務報表附註附表一資金貸與他人期末餘額,2023-04-07
樺漢,樺漢:本公司為揭露停業部門資訊及配合財報會計師調整數，更正本公司111年1月至12月每月營收公告數,2023-04-07
研華,研華:本公司將受邀參加Morgan Stanley摩根士丹利主辦之線上會議,2023-04-07
中連,中連3月營收0.13億元年減1.6% 1—3月達0.40億元,2023-04-07
雙喜,雙喜3月營收2.37億元年增27.34% 1—3月達5.52億元,2023-04-07
世界,世界3月營收25.00億元年減50.67% 1—3月達81.87億元,2023-04-07
笙科,笙科3月營收0.30億元年減49.43% 1—3月達0.73億元,2023-04-07
杏國,杏國3月營收0.02億元年增7.17% 1—3月達0.04億元,2023-04-07
和益,和益:代重要子公司聯超實業股份有限公司補充公告召開112年股東常會事宜(新增討論事項),2023-04-07
晶相光,晶相光3月營收1.56億元年減48.84% 1—3月達4.18億元,2023-04-07
亞信,亞信3月營收0.83億元年減37.75% 1—3月達2.05億元,2023-04-07
宏普,宏普3月營收0.15億元年增4.88% 1—3月達0.44億元,2023-04-07
邦泰,邦泰:更補正本公司111年度第三季合併財務報告IXBRL附註部份內容及資金貸與資訊公告部份內容。,2023-04-07
神基,神基:新聞稿-神基三月自結合併營收為30.10億元，年增率14.53%,2023-04-07
和勤,和勤3月營收2.02億元年減22.15% 1—3月達4.81億元,2023-04-07
江申,江申3月營收1.87億元年增46.84% 1—3月達4.55億元,2023-04-07
泰茂,泰茂:公告泰茂實業股份有限公司國內第四次有擔保轉(交)換公司債(簡稱：泰茂四，代碼：22304)停止受理轉交換等相關事項。,2023-04-07
泰茂,泰茂:公告泰茂實業股份有限公司國內國內第四次有擔保轉(交)換公司債(簡稱：泰茂四，代碼：22304)換發之普通股股票開始櫃檯買賣日期。,2023-04-07
嘉澤,嘉澤:本公司現金增資發行新股股款繳納憑證劃撥暨上市日期相關事宜公告,2023-04-07
樂事綠能,樂事綠能:公告更正本公司111年12月及累計之自結合併營收淨額,2023-04-07
台聯櫃,台聯櫃3月營收0.08億元年增10.49% 1—3月達0.21億元,2023-04-07
上曜,上曜:更正本公司111年度第四季每月營收公告資料,2023-04-07
嘉澤,嘉澤:本公司現金增資催繳公告,2023-04-07
大飲,大飲:公告本公司代理會計主管(經董事會通過),2023-04-07
大飲,大飲:更正本公司111年度第4季合併財務報表IXBRL申報資訊,2023-04-07
華上,華上3月營收0.02億元年減67.45% 1—3月達0.06億元,2023-04-07
杏昌,杏昌:公告本公司111年現金增資收足股款暨現金增資基準日,2023-04-07
矽力*-KY,矽力*-KY:公告本公司2023年第一季因員工認股權憑證執行新增發行之股數,2023-04-07
融程電,融程電:本公司國內第二次無擔保轉換公司債112年第1季轉換增發新股情形公告,2023-04-07
雄獅,雄獅:公告本公司國內第一次及第二次無擔保轉換公司債112年第1季轉換普通股之情形,2023-04-07
杏昌,杏昌:本公司111年現金增資發行新股股款繳納憑證劃撥暨上櫃日期公告,2023-04-07
中福,中福3月營收0.01億元年減33.51% 1—3月達0.02億元,2023-04-07
全訊,全訊:澄清媒體報導,2023-04-07
湯石照明,湯石照明:公告本公司將召開投資人可參與之重大訊息說明記者會,2023-04-07
亞德客-KY,亞德客-KY:澄清112年4月7日工商時報B4版新聞內容,2023-04-07
西勝,西勝:公告西勝國際股份有限公司國內第三次無擔保轉(交)換公司債(簡稱：西勝三，代碼：36253)停止受理轉交換等相關事項。,2023-04-07
綠電,綠電3月營收0.87億元年增4.22% 1—3月達2.14億元,2023-04-07
廷鑫,「廷鑫」自 2023.04.10起暫停融資融券交易,2023-04-07
中福,「中福」、「隆銘綠能」、「如興」自 2023.04.10起暫停交易,2023-04-07
瑞利,「瑞利」等4家有價證券變更交易方法等相關事項,2023-04-07
廷鑫,「廷鑫」、「誠研」有價證券變更交易方法等相關事項,2023-04-07
貿聯-KY,貿聯-KY3月營收45.80億元年增4.94% 1—3月達126.65億元,2023-04-07
集盛,集盛3月營收7.83億元年減31.26% 1—3月達18.03億元,2023-04-07
中鼎,中鼎:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-07
益得,益得:益得生物科技股份有限公司（公司代號：6461）註銷收回股票事宜。,2023-04-07
威盛,威盛:威盛電子股份有限公司（公司代號：2388） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-04-07
聿新科,聿新科:本公司員工酬勞轉增資發行新股暨上櫃公告,2023-04-07
大眾控,大眾控:本公司國內第一次無擔保轉換公司債112年第1季轉換普通股數額公告,2023-04-07
南六,南六3月營收5.53億元年增13.99% 1—3月達14.33億元,2023-04-08
永新-KY,永新-KY3月營收2.61億元年增0.01% 1—3月達6.93億元,2023-04-08
智基,智基:本公司受邀參加櫃買中心舉辦之「櫃買市場業績發表會」,2023-04-08
晶睿,晶睿3月營收7.08億元年減0.57% 1—3月達24.26億元,2023-04-08
德麥,德麥3月營收5.32億元年增25.03% 1—3月達13.38億元,2023-04-08
金麗-KY,金麗-KY3月營收0.12億元年減23.4% 1—3月達0.22億元,2023-04-08
劍湖山,劍湖山3月營收0.35億元年減30.61% 1—3月達1.32億元,2023-04-08
新唐,新唐3月營收36.40億元年減3.94% 1—3月達89.56億元,2023-04-08
華邦電,華邦電3月營收68.84億元年減25.31% 1—3月達175.16億元,2023-04-08
劍湖山,劍湖山:公告本公司112年03月份銀行融資額度使用情形及未來三個月之現金收支及資金調度狀況。,2023-04-08
及成,及成3月營收0.32億元年減34.59% 1—3月達0.90億元,2023-04-08
勝悅-KY,勝悅-KY3月營收0.57億元年增29.34% 1—3月達1.13億元,2023-04-08
愛普*,愛普*3月營收3.12億元年減38.39% 1—3月達7.55億元,2023-04-08
太景*-KY,太景*-KY3月營收0.02億元年增118.23% 1—3月達0.06億元,2023-04-08
台端,台端3月營收0.02億元年增96.77% 1—3月達0.04億元,2023-04-08
環宇-KY,環宇-KY3月營收1.47億元年增1.66% 1—3月達2.70億元,2023-04-08
通訊-KY,通訊-KY3月營收0.01億元年減9.29% 1—3月達0.02億元,2023-04-09
詠昇,詠昇3月營收0.83億元年增7.28% 1—3月達1.73億元,2023-04-09
廣華-KY,廣華-KY3月營收5.70億元年減21.2% 1—3月達14.32億元,2023-04-09
弘塑,弘塑3月營收3.15億元年增9.3% 1—3月達8.13億元,2023-04-09
鴻海,鴻海:百年港都轉型升級！ 鴻海攜手高雄市政府打造智慧城市,2023-04-09
泰詠,泰詠3月營收3.95億元年增48.52% 1—3月達10.45億元,2023-04-09
巨虹,巨虹3月營收0.99億元年增10.99% 1—3月達2.86億元,2023-04-10
科嘉-KY,科嘉-KY3月營收1.95億元年減16.52% 1—3月達4.35億元,2023-04-10
巨虹,巨虹:公告本公司112年3月之合併帳齡、收款及銷售情形,2023-04-10
富裔,富裔3月營收0.33億元年增89.22% 1—3月達1.12億元,2023-04-10
高技,高技3月營收3.60億元年增31.13% 1—3月達10.15億元,2023-04-10
元禎,元禎3月營收7.50億元年減30.02% 1—3月達19.01億元,2023-04-10
信錦,信錦3月營收7.44億元年減31.88% 1—3月達18.30億元,2023-04-10
神準,神準3月營收16.72億元年增41.8% 1—3月達45.08億元,2023-04-10
飛宏,飛宏3月營收12.35億元年增9.69% 1—3月達27.80億元,2023-04-10
富旺,富旺:公告本公司112年股東常會重要決議事項,2023-04-10
王道銀行,王道銀行:本行受邀參加寬量國際主辦之「13th Taiwan CEO Week」投資人會議活動,2023-04-10
皇田,皇田3月營收4.46億元年增19.19% 1—3月達12.26億元,2023-04-10
新麗,新麗3月營收2.40億元年減13.21% 1—3月達6.12億元,2023-04-10
裕融,裕融3月營收34.55億元年增18.77% 1—3月達97.83億元,2023-04-10
慶豐富,慶豐富3月營收2.99億元年減30.55% 1—3月達9.20億元,2023-04-10
關中,關中3月營收2.47億元年減22% 1—3月達5.74億元,2023-04-10
欣泰,欣泰3月營收2.54億元年增2.58% 1—3月達7.16億元,2023-04-10
花王,花王3月營收0.15億元年減14.09% 1—3月達0.46億元,2023-04-10
經緯航,經緯航3月營收0.07億元年減58.77% 1—3月達0.25億元,2023-04-10
明揚,明揚3月營收3.53億元年增30.03% 1—3月達9.88億元,2023-04-10
菱光,菱光3月營收3.47億元年增13.22% 1—3月達9.01億元,2023-04-10
微矽電子,微矽電子3月營收0.67億元年減44.85% 1—3月達1.83億元,2023-04-10
心悅,心悅3月營收0.00億元年增0% 1—3月達0.00億元,2023-04-10
順藥,順藥3月營收0.00億元年增159.29% 1—3月達0.08億元,2023-04-10
科懋,科懋3月營收0.82億元年增21.33% 1—3月達1.88億元,2023-04-10
韋僑,韋僑3月營收1.12億元年增22.18% 1—3月達3.30億元,2023-04-10
旭隼,旭隼3月營收19.93億元年增19.18% 1—3月達46.96億元,2023-04-10
尼得科超眾,尼得科超眾3月營收9.96億元年增21.42% 1—3月達29.25億元,2023-04-10
大豐電,大豐電3月營收1.73億元年增4.17% 1—3月達5.10億元,2023-04-10
松上,松上3月營收3.00億元年減8.65% 1—3月達7.77億元,2023-04-10
美好證,美好證3月營收0.84億元年減4.73% 1—3月達1.64億元,2023-04-10
東友,東友3月營收0.96億元年減17.97% 1—3月達2.48億元,2023-04-10
虹堡,虹堡3月營收6.10億元年增20.56% 1—3月達17.14億元,2023-04-10
優燈,優燈3月營收0.06億元年減10.93% 1—3月達0.13億元,2023-04-10
協易機,協易機3月營收2.92億元年減12.55% 1—3月達8.83億元,2023-04-10
法德藥,法德藥3月營收0.66億元年增86.74% 1—3月達1.51億元,2023-04-10
先益,先益3月營收1.78億元年減5.57% 1—3月達4.57億元,2023-04-10
進泰電子,進泰電子3月營收1.41億元年減12.6% 1—3月達2.12億元,2023-04-10
律勝,律勝3月營收0.12億元年減45.53% 1—3月達0.27億元,2023-04-10
加百裕,加百裕3月營收7.56億元年減41.46% 1—3月達17.27億元,2023-04-10
晶宏,晶宏3月營收2.13億元年減14.66% 1—3月達5.84億元,2023-04-10
億杰,億杰3月營收0.06億元年減50.69% 1—3月達0.09億元,2023-04-10
全台,全台3月營收4.03億元年增18.45% 1—3月達11.32億元,2023-04-10
文曄,文曄3月營收389.87億元年減17.39% 1—3月達1201.03億元,2023-04-10
增你強,增你強3月營收28.59億元年減35.67% 1—3月達73.02億元,2023-04-10
盛達,盛達3月營收1.03億元年增27.58% 1—3月達2.99億元,2023-04-10
健和興,健和興3月營收3.92億元年減3.44% 1—3月達10.58億元,2023-04-10
華園,華園3月營收1.24億元年增18.78% 1—3月達3.24億元,2023-04-10
長榮,長榮3月營收218.85億元年減62.7% 1—3月達668.07億元,2023-04-10
佳世達,佳世達3月營收189.17億元年減15.74% 1—3月達504.46億元,2023-04-10
和桐,和桐3月營收19.37億元年增0.41% 1—3月達51.09億元,2023-04-10
興農,興農3月營收17.18億元年減21.24% 1—3月達51.23億元,2023-04-10
錩泰,錩泰3月營收2.31億元年減59.76% 1—3月達5.87億元,2023-04-10
新紡,新紡3月營收3.08億元年增4.51% 1—3月達8.29億元,2023-04-10
台苯,台苯3月營收11.59億元年減10.55% 1—3月達23.18億元,2023-04-10
安心,安心3月營收4.73億元年減0.37% 1—3月達14.36億元,2023-04-10
台泥,台泥3月營收117.30億元年增17.64% 1—3月達263.62億元,2023-04-10
裕融,裕融:公告本公司112年3月自結合併損益,2023-04-10
美好證,美好證:更正誤植本公司112年1月及112年2月營業收入申報作業,2023-04-10
順藥,順藥:公告本公司民國一一二年第一季員工認股權憑證執行轉換發行股數,2023-04-10
久陽,久陽:公告本公司112年第1季因員工認股權憑證執行新增發行之股數,2023-04-10
岱宇,岱宇:公告本公司112年第1季因員工認股權憑證執行而新增發行之股數,2023-04-10
久陽,久陽:公告本公司國內第四次無擔保轉換公司債112年3月份轉換發行新股情形,2023-04-10
辣椒,辣椒:公告本公司法人董事改派代表人,2023-04-10
曜亞,曜亞:代重要子公司曜胜生技股份有限公司公告股東會之決議事項,2023-04-10
曜亞,曜亞:代重要子公司佳醫美人股份有限公司公告股東會決議通過解除董事競業禁止之限制案,2023-04-10
文曄,文曄:金融監督管理委員會同意廢止本公司發行海外第一次無擔保轉換公司債申報生效案,2023-04-10
研華,研華:本公司一一二年第一季員工認股權憑證轉換公告,2023-04-10
聯合再生,聯合再生:本公司國內第三次有擔保轉換公司債於112年第一季轉換普通股之情形,2023-04-10
通嘉,通嘉:主旨：通嘉科技股份有限公司（公司代號：3588）註銷收回股票事宜。,2023-04-10
通嘉,"通嘉:公告本公司註銷限制員工權利新股31,000股",2023-04-10
連宇,連宇:連宇股份有限公司（公司代號：2482）111年第4季轉換普通股股票已上市股數。,2023-04-10
阿瘦,阿瘦3月營收0.85億元年減22.46% 1—3月達3.00億元,2023-04-10
恒耀國際,恒耀國際3月營收10.19億元年增4.05% 1—3月達26.90億元,2023-04-10
英格爾,英格爾3月營收1.08億元年增36.53% 1—3月達2.86億元,2023-04-10
新漢,新漢3月營收5.82億元年減21.55% 1—3月達16.64億元,2023-04-10
天宇,天宇3月營收1.16億元年減40.98% 1—3月達2.60億元,2023-04-10
博智,博智3月營收2.26億元年減25.7% 1—3月達6.96億元,2023-04-10
越峰,越峰3月營收2.32億元年減22.39% 1—3月達6.35億元,2023-04-10
常珵,常珵3月營收0.01億元年減99.17% 1—3月達1.30億元,2023-04-10
康全電訊,康全電訊3月營收0.67億元年減55.75% 1—3月達1.82億元,2023-04-10
華鎂鑫,華鎂鑫3月營收0.02億元年減72.65% 1—3月達0.18億元,2023-04-10
來思達,來思達3月營收4.27億元年減17.66% 1—3月達9.91億元,2023-04-10
星雲,星雲3月營收0.44億元年減19.02% 1—3月達1.33億元,2023-04-10
金山電,金山電3月營收2.40億元年減25.63% 1—3月達6.55億元,2023-04-10
台虹,台虹3月營收5.61億元年減31.23% 1—3月達14.03億元,2023-04-10
明達醫,明達醫3月營收0.87億元年增66.66% 1—3月達2.08億元,2023-04-10
光聖,光聖3月營收2.32億元年減12.18% 1—3月達6.32億元,2023-04-10
全國電,全國電3月營收14.88億元年減4.02% 1—3月達47.74億元,2023-04-10
久元,久元3月營收2.75億元年減44.89% 1—3月達8.45億元,2023-04-10
松崗,松崗3月營收0.03億元年增195% 1—3月達0.09億元,2023-04-10
天瀚,天瀚3月營收0.04億元年增163.11% 1—3月達0.08億元,2023-04-10
中探針,中探針3月營收2.29億元年減19.38% 1—3月達6.72億元,2023-04-10
旺矽,旺矽3月營收6.19億元年增0.72% 1—3月達17.84億元,2023-04-10
