code,content,date
百和興業-KY,百和興業-KY9月營收5.48億元年減6.05% 1—9月達66.34億元,2022-10-14
新潤,新潤9月營收0.19億元年減1.6% 1—9月達0.21億元,2022-10-14
立衛,立衛9月營收0.18億元年減43.08% 1—9月達2.19億元,2022-10-14
皇龍,皇龍9月營收0.48億元年減70.77% 1—9月達21.81億元,2022-10-14
太普高,太普高9月營收0.75億元年增41.95% 1—9月達5.97億元,2022-10-14
佳醫,佳醫:本公司111年盈餘轉增資新股發放暨上市公告,2022-10-14
