code,content,date
申豐,申豐:公告本公司111年度合併財務報告,2023-02-21
申豐,申豐:董事會決議召開112年股東常會,2023-02-21
申豐,申豐:董事會決議股利分派,2023-02-21
明基醫,明基醫:代重要子公司虹韻國際貿易股份有限公司董事會決議分配現金股利,2023-02-21
台灣大,台灣大:代重要子公司台聯網投資公告-董事決議通過虧損撥補案，無股利發放,2023-02-21
達輝-KY,達輝-KY:代重要子公司HUAN HSIN ELECTRICAL SYSTEM公告盈餘分派之相關訊息,2023-02-21
明基醫,明基醫:代重要子公司虹韻國際貿易股份有限公司公告董事會決議召開112年度股東常會,2023-02-21
晟德,晟德:公告本公司對博晟生醫股份有限公司持股變動達該公司已發行股份總額1% 且持股比例變動達1%之相關資料,2023-02-21
宏大,宏大:公告宏大拉鍊股份有限公司國內第一次有擔保轉(交)換公司債(簡稱：宏大一，代碼：89321)停止受理轉交換等相關事項。,2023-02-21
遠雄,遠雄:公告本公司與地主就台中市北屯區土地簽訂合作興建房屋契約書,2023-02-21
兆豐金,兆豐金:代本公司之子公司兆豐產物保險(股)公司公告減資及增資完成資本變更登記,2023-02-21
兆豐金,兆豐金:代本公司之子公司兆豐票券金融股份有限公司公告董事會決議不發放股利,2023-02-21
聯發科,聯發科:聯發科技股份有限公司（公司代號：2454） 員工認股權憑證於 111 年第 4 季行使所發行之普通股股票已上市股數。,2023-02-21
矽瑪,矽瑪:本公司董事會決議112年股東常會召開日期及相關事宜,2023-02-21
友華,友華:代重要子公司友杏生技公告累積虧損達實收資本額二分之一,2023-02-21
圓剛,圓剛:公告本公司董事會決議新增一名薪酬委員會委員,2023-02-21
圓剛,圓剛:董事會決議召開112年股東常會相關事宜公告,2023-02-21
逸達,逸達:本公司董事會決議召開112年股東常會,2023-02-21
逸達,逸達:本公司董事會通過提案至股東常會討論辦理私募普通股,2023-02-21
柏文,柏文:公告本公司董事會通過111年度合併財務報告,2023-02-21
逸達,逸達:本公司董事會通過提案至股東常會討論辦理現金增資發行普通股參與發行海外存託憑證,2023-02-21
逸達,逸達:本公司董事會追認修訂111年度第一次員工認股權憑證發行及認股辦法部分條文,2023-02-21
逸達,逸達:本公司109年現金增資之資金運用計劃項目變更,2023-02-21
台達電,台達電:本公司代子公司乾坤科技股份有限公司公告董事會(代行股東會)重要決議事項,2023-02-21
逸達,逸達:本公司董事會決議辦理現金增資發行新股案,2023-02-21
台達電,台達電:本公司代子公司乾坤科技股份有限公司公告董事會決議發放股利,2023-02-21
柏文,柏文:公告本公司董事會決議發行國內第三次無擔保轉換公司債,2023-02-21
融程電,融程電:董事會決議發放股利,2023-02-21
融程電,融程電:本公司董事會決議召開一一二年股東常會公告,2023-02-21
經緯航,經緯航:本公司與陸軍後勤指揮部「微型無人機(原型機)(TD12002P074PE)」採購案簽約,2023-02-21
柏文,柏文:公告本公司代理發言人異動,2023-02-21
台灣大,台灣大:代重要子公司台信聯合投資公告-董事決議發放股利,2023-02-21
台灣大,台灣大:代重要子公司台信電訊公告-董事決議發放股利,2023-02-21
零壹,零壹:公告本公司董事會訂定現金股利配息之相關事宜,2023-02-21
零壹,零壹:董事會決議股利分派,2023-02-21
零壹,零壹:本公司董事會決議召開一一二年股東常會相關事宜公告,2023-02-21
逸達,逸達:本公司董事會決議不分派股利,2023-02-21
逸達,逸達:本公司董事會決議通過111年度合併財務報告,2023-02-21
矽瑪,矽瑪:公告本公司董事會決議股利分派,2023-02-21
台灣大,台灣大:代重要子公司台灣固網公告-董事決議發放股利,2023-02-21
台灣大,台灣大:代重要子公司大富媒體科技公告-董事決議發放股利,2023-02-21
東和鋼鐵,東和鋼鐵:代重要子公司東鋼鋼結構股份有限公司公告董事會決議111年度股利分派,2023-02-21
東和鋼鐵,東和鋼鐵:代重要子公司東鋼鋼結構股份有限公司公告董事會決議112年股東常會召開日期及相關事項,2023-02-21
宏大,宏大:本公司董事會決議召開112年股東常會,2023-02-21
矽瑪,矽瑪:公告本公司董事會通過111年第4季合併財務報告,2023-02-21
康普,康普:代重要子公司恆誼化工股份有限公司公告109年度現金增資發行新股案(變更資金運用計畫),2023-02-21
康普,康普:代重要子公司恆誼化工股份有限公司公告董事會決議股利分派,2023-02-21
康普,康普:代重要子公司恆誼化工股份有限公司公告董事會決議112年股東常會召開日期等相關事宜,2023-02-21
力麒,力麒:公告本公司簽訂新北市新莊區土地合建契約,2023-02-21
勤美,勤美:本公司受邀參加2月22日法人說明會資訊,2023-02-21
淳紳,淳紳:公告本公司內部稽核主管離職。,2023-02-21
璟德,璟德:董事會決議股利分派,2023-02-21
光寶科,光寶科:董事會決議召開112年股東常會,2023-02-21
蔚華科,蔚華科:公告本公司董事會決議辦理股份買回事宜,2023-02-21
鑫科,鑫科:董事會決議股利分派,2023-02-21
網家,網家:公告本公司擬參與認購重要子公司商店街市集國際資訊股份有限公司現金增資,2023-02-21
夏都,夏都:代子公司夏都富朗酒店(股)公司公告處分部分土地及建物予關係人,2023-02-21
長科*,長科*:公告本公司董事會決議召開112年股東常會公告,2023-02-21
璟德,璟德:公告本公司董事會決議通過111年度財務報告,2023-02-21
網家,網家:更正本公司109年6月至109年12月公告之資金貸與申報資訊,2023-02-21
網家,網家:更正網家110年第四季私募有價證券資金運用情形季報表,2023-02-21
網家,網家:更正本公司111年6月至111年12月公告之資金貸與申報資訊,2023-02-21
鑫科,鑫科:公告本公司111年度合併財務報告,2023-02-21
台新金,台新金:本公司代子公司台新人壽公告擬投資安新一號有限合夥,2023-02-21
鑫科,鑫科:公告本公司董事會決議召開112年股東常會相關事宜,2023-02-21
天鈺,天鈺:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-02-21
廣錠,廣錠:公告本公司董事會通過111年第四季合併財報,2023-02-21
合庫金,合庫金:代子公司合作金庫商業銀行補充公告發行112年度第1期無擔保一般順位美元計價可贖回利率連結區間計息型金融債券美金肆仟陸佰捌拾伍萬元整。,2023-02-21
醫揚,醫揚:公告本公司董事會通過總經理任命案,2023-02-21
國票金,國票金:代子公司國際票券金融公司公告董事會通過111年度員工酬勞,2023-02-21
台新金,台新金:台新金控代子公司台新證券公告財務主管異動,2023-02-21
國票金,國票金:代子公司國際票券金融公司公告董事會決議不發放111年度股利,2023-02-21
榮運,榮運:代本公司之重要子公司長榮物流(股)公司公告總經理異動,2023-02-21
榮運,榮運:代本公司之重要子公司長榮物流(股)公司公告董事長異動,2023-02-21
申豐,申豐:公告本公司因配合會計師事務所內部輪調更換會計師,2023-02-21
大眾控,大眾控:代重要子公司廣上科技(廣州)限公司公告聘任財務總監,2023-02-21
大眾控,大眾控:代重要子公司廣上科技(廣州)有限公司公告聘任總經理,2023-02-21
大眾控,大眾控:代重要子公司廣上科技(廣州)有限公司公告改選董事長,2023-02-21
大眾控,大眾控:代子公司廣上科技(廣州)有限公司公告全面董監事改選((含獨立董事),2023-02-21
群創,群創:群創光電2023年上半年線上法人說明會,2023-02-21
五鼎,五鼎:公告本公司董事會決議召開112年度股東常會相關事宜,2023-02-21
宇瞻,宇瞻:公告本公司將於民國112年2月22日召開法人說明會,2023-02-21
宇瞻,宇瞻:公告本公司111年第4季合併財務報告提報董事會通過,2023-02-21
玉晶光,玉晶光:依據公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款規定辦理,2023-02-21
大統益,大統益:代重要子公司美食家食材通路股份有限公司公告董事會決議辦理盈餘轉增資發行新股案,2023-02-21
大統益,大統益:代重要子公司美食家食材通路股份有限公司董事會決議召開民國112年股東常會日期及相關事宜公告,2023-02-21
醫揚,"醫揚:公告本公司因會計師事務所內部輪調,自112年第一季起更換簽證會計師",2023-02-21
醫揚,醫揚:董事會決議股利分派,2023-02-21
大統益,大統益:代重要子公司美食家食材通路股份有限公司公告董事會決議民國111年度股利分派,2023-02-21
樂事綠能,樂事綠能:公告本公司董事會召開112年股東常會相關事宜,2023-02-21
醫揚,醫揚:本公司董事會決議召開112年股東常會,2023-02-21
新日興,新日興:(更正法說會名稱)本公司受邀參加元富證券舉辦之「2023春季產業投資論壇」，就公司營運概況等說明,2023-02-21
富鼎,富鼎:董事會決議股利分派,2023-02-21
富鼎,富鼎:公告本公司董事會通過111年度合併財務報告,2023-02-21
富鼎,富鼎:本公司因配合會計師事務所內部輪調機制調整變更會計師,2023-02-21
富鼎,富鼎:公告本公司董事會決議召開一一二年股東常會相關事宜,2023-02-21
醫揚,醫揚:本公司提報董事會111年度合併財務報告,2023-02-21
富邦金,富邦金:富邦金控代日盛期貨公告訂定與富邦期貨合併基準日,2023-02-21
十銓,"十銓:係因本公司有價證券於集中交易市場達公布注意交易資訊標準,故公布基本資料及相關財務業務等重大訊息，以利投資人區別瞭解。",2023-02-21
中宇,中宇:董事會決議股利分派,2023-02-21
富邦金,富邦金:富邦金控代富邦期貨公告訂定與日盛期貨合併基準日,2023-02-21
富邦金,富邦金:富邦金控代子公司日盛證券公告訂定與富邦證券合併基準日,2023-02-21
寒舍,寒舍:係因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解,2023-02-21
富邦金,富邦金:富邦金控代子公司富邦證券公告訂定與日盛證券合併基準日,2023-02-21
凱崴,凱崴:更正111年度12月份「為他人背書保證申報事項」申報之內容,2023-02-21
中宇,中宇:本公司民國111年度合併財務報告業經董事會決議通過,2023-02-21
中宇,中宇:董事會決議召開股東常會相關事宜,2023-02-21
智原,智原:公告本公司配合安永聯合會計師事務所內部職務調整，自民國112年第一季財務報告起變更簽證會計師。,2023-02-21
新光金,新光金:代子公司元富證券投資顧問股份有限公司公告董事會決議通過111年度員工酬勞分派案,2023-02-21
智原,智原:公告本公司董事會決議分派股利事宜,2023-02-21
新光金,新光金:代子公司元富證券投資顧問股份有限公司公告董事會決議111年度盈餘分配案,2023-02-21
晉椿,晉椿:公告本公司112年01月31日負債比率、流動比率、速動比率(自結數),2023-02-21
新光金,新光金:代子公司元富期貨股份有限公司公告董事會通過111年度員工酬勞分派案,2023-02-21
網家,網家:公告本公司對重要子公司商店街市集國際資訊股份有限公司降低持股比例達10%以上,2023-02-21
新光金,新光金:代子公司元富期貨股份有限公司公告董事會決議111年度盈餘分配案,2023-02-21
智原,智原:公告本公司董事會決議召開民國112年股東常會相關事宜,2023-02-21
網家,網家:代重要子公司商店街市集國際資訊股份有限公司公告董事會決議現金增資發行新股事宜,2023-02-21
智原,智原:公告本公司董事會決議通過民國111年度合併財務報告,2023-02-21
網家,網家:公告本公司董事會通過111年合併財務報告,2023-02-21
樂事綠能,樂事綠能:公告本公司董事會決議向關係人取得不動產,2023-02-21
越峰,越峰:越峰電子材料股份有限公司111年現金增資發行新股普通股上櫃暨股款繳納憑證終止上櫃日期公告。,2023-02-21
達邦蛋白,達邦蛋白:公告本公司110年限制員工權利新股增資新股發放日期,2023-02-21
夠麻吉,夠麻吉:本公司內部稽核主管異動,2023-02-21
全新,全新:公告本公司受邀參加台新證券舉辦台新2023年第一季全球投資論壇,2023-02-21
味全,味全:代子公司杭州味全食品有限公司依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第三款之規定辦理公告,2023-02-21
群聯,群聯:公告本公司受邀參加Macquarie舉辦之2022年第四季線上法說會,2023-02-21
翔耀,翔耀:公告本公司總經理異動案,2023-02-21
中碳,中碳:公告本公司董事會通過員工及董事酬勞分派議案(更正日期),2023-02-21
光寶科,光寶科:本公司董事會通過興建高雄研發大樓工程預算案,2023-02-21
光寶科,光寶科:公告本公司董事會決議辦理限制員工權利新股收回暨買回異議股東股份註銷減資事宜,2023-02-21
中興電,中興電:中興電工機械股份有限公司（公司代號：1513）111年第4季轉換普通股股票已上市股數。,2023-02-21
光寶科,光寶科:本公司捐贈財團法人光寶文教基金會,2023-02-21
中鋼構,中鋼構:代子公司聯鋼營造工程(股)公司公告普通股現金紅利配息之基準日。,2023-02-21
光寶科,光寶科:董事會決議111年第四季盈餘分派,2023-02-21
中鋼構,中鋼構:代子公司聯鋼營造工程(股)公司公告董事會決議通過111年盈餘分配事宜。,2023-02-21
光寶科,光寶科:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-21
樂事綠能,樂事綠能:公告本公司設置資訊安全長,2023-02-21
樂事綠能,樂事綠能:公告本公司設置公司治理主管,2023-02-21
零壹,零壹:公告本公司111年度合併財務報告業經董事會決議通過,2023-02-21
樂事綠能,樂事綠能:公告本公司董事會通過111年度合併財務報告,2023-02-21
南亞,南亞:本公司受邀參加元富證券舉辦之2023年台股企業日,2023-02-21
英業達,英業達:代未成立之越南子公司公告取得土地使用權(變更),2023-02-21
英業達,英業達:董事會決議於越南設立子公司(變更),2023-02-21
世界,世界:本公司於112/02/21召開第四季法人說明會,2023-02-21
科懋,科懋:更正本公司代重要子公司科進製藥科技股份有限公司公告董事會決議分派股利（原112年2月15日公告）,2023-02-21
威盛,威盛:本公司新任法務主管,2023-02-21
力旺,力旺:更正:本公司受邀參加野村證券舉辦之法人說明會,2023-02-21
彰銀,彰銀:公告彰化商業銀行股份有限公司112年度第1期無擔保主順位金融債券(債券代碼G14940 )計新臺幣10億元整，訂於112年2月22日起在證券商營業處所買賣。,2023-02-21
裕民,裕民:本公司受邀參加元富證券所舉辦之「2023春季產業投資論壇」,2023-02-21
智伸科,智伸科:本公司受邀參加台新證券舉辦之「台新2023年第一季全球投資論壇」。,2023-02-21
理銘,理銘:公告本公司112年1月份自結流動比率、速動比率及負債比率,2023-02-21
常珵,常珵:公告常珵股份有限公司國內第二次有擔保轉換公司債(簡稱：常珵二，代碼：80972)已全數轉換為普通股或已全數由公司買回或償還時下櫃暨訂於112年02月24日終止櫃檯買賣等相關事宜。,2023-02-21
和大,和大:說明有關112/2/21工商時報之報導,2023-02-21
寶成,寶成:說明112/02/21媒體報導,2023-02-21
旭隼,旭隼:澄清媒體之報導,2023-02-21
